col1,col2
"In contrast to our work, sentiment classification in all of this research is restricted to identifying only positive and negative sentences (excluding our both and neutral categories).",Experiment/Discussion
"In addition, only one sentiment is assigned per sentence; our system assigns contextual polarity to individual expressions, which would allow for a sentence to be assigned to multiple sentiment categories.",Experiment/Discussion
"As we saw when exploring the contextual polarity annotations, it is not uncommon for sentences to contain more than one sentiment expression.",Experiment/Discussion
Classifying the sentiment of documents is a very different task than recognizing the contextual polarity of words and phrases.,Experiment/Discussion
"However, some researchers have reported findings about document-level classification that are similar to our findings about phrase-level classification.",Experiment/Discussion
Bai et al. (2005) argue that dependencies among key sentiment terms are important for classifying document sentiment.,Experiment/Discussion
"Similarly, we show that features for capturing when clue instances modify each other are important for phrase-level classification, in particular, for identifying positive expressions.",Experiment/Discussion
"Gamon (2004) achieves his best results for document classification using a wide variety of features, including rich linguistic features, such as features that capture constituent structure, features that combine part-of-speech and semantic relations (e.g., sentence subject or negated context), and features that capture tense information.",Experiment/Discussion
"We also achieve our best results for phrase-level classification using a wide variety of features, many of which are linguistically rich.",Experiment/Discussion
"Kennedy and Inkpen (2006) report consistently higher results for document sentiment classification when select polarity influencers, including negators and intensifiers, are included.12 Koppel and Schler (2006) demonstrate the importance of neutral examples for document-level classification.",Experiment/Discussion
"In this work, we show that being able to correctly identify neutral instances is also very important for phraselevel sentiment analysis.",Experiment/Discussion
Being able to determine automatically the contextual polarity of words and phrases is an important problem in sentiment analysis.,Results/Conclusion
"In the research presented in this article, we tackle this problem and show that it is much more complex than simply determining whether a word or phrase is positive or negative.",Results/Conclusion
"In our analysis of a corpus with annotations of subjective expressions and their contextual polarity, we find that positive and negative words from a lexicon are used in neutral contexts much more often than they are used in expressions of the opposite polarity.",Results/Conclusion
"The importance of identifying when contextual polarity is neutral is further revealed in our classification experiments: When neutral instances are excluded, the performance of features for distinguishing between positive and negative polarity greatly improves.",Results/Conclusion
A focus of this research is on understanding which features are important for recognizing contextual polarity.,Results/Conclusion
"We experiment with a wide variety of linguistically motivated features, and we evaluate the performance of these features using several different machine learning algorithms.",Results/Conclusion
"Features for distinguishing between neutral and polar instances are evaluated, as well as features for distinguishing between positive and negative contextual polarity.",Results/Conclusion
"For classifying neutral and polar instances, we find that, although some features produce significant improvements over the baseline in terms of polar or neutral recall or precision, it is the combination of features together that is needed to achieve significant improvements in accuracy.",Results/Conclusion
"For classifying positive and negative contextual polarity, features for capturing negation prove to be the most important.",Results/Conclusion
"However, we find that features that also perform well are those that capture when a word is (or is not) modifying or being modified by other polarity terms.",Results/Conclusion
This suggests that identifying features that represent more complex interdependencies between polarity clues will be an important avenue for future research.,Results/Conclusion
Another direction for future work will be to expand our lexicon using existing techniques for acquiring the prior polarity of words and phrases.,Results/Conclusion
It follows that a larger lexicon will have a greater coverage of sentiment expressions.,Results/Conclusion
"However, expanding the lexicon with automatically acquired prior-polarity tags may result in an even greater proportion of neutral instances to contend with.",Results/Conclusion
"Given the degradation in performance created by the neutral instances, whether expanding the lexicon automatically will result in improved performance for recognizing contextual polarity is an empirical question.",Results/Conclusion
"Finally, the overall goal of our research is to use phrase-level sentiment analysis in higher-level NLP tasks, such as opinion question answering and summarization.",Results/Conclusion
We would like to thank the anonymous reviewers for their valuable comments and suggestions.,Results/Conclusion
"This work was supported in part by an Andrew Mellow Predoctoral Fellowship, by the NSF under grant IIS-0208798, by the Advanced Research and Development Activity (ARDA), and by the European IST Programme through the AMIDA Integrated Project FP6-0033812.",Results/Conclusion
